idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_9383,S_0,19.042628470301,0.876831376358731,0.781495042460785,0.0637898944554651,1956.6777932225,0.432769846583364,1971.50768264415,0.976871696062657,0.619665803455049,0.564917843160743,0.000885407856705709,46608.0832462997,1.32277461482087,0.0800562341559453,0.589063934613465,-12.5783959844138,0
run_9384,S_0,22.4615200557486,0.797053370913613,0.66437187651608,0.0449380011682408,1955.16114781528,0.464002701728803,1970.6089857851,0.981115372204634,0.517462257358298,0.705468801380666,0.000934984225094924,29007.5624125835,1.49158332608342,0.0657853516164102,0.668932114624862,-18.9534774784868,0
run_9385,S_0,17.8425835616722,0.638534877322841,0.718310331805676,0.0696391091329577,1957.70516940521,0.473676184647981,1969.31341216922,0.945433564639701,0.56245475273473,0.605659348658852,0.000879248052071627,42812.8371819171,1.51580252209691,0.0732780499750223,0.643994046690235,-16.5113627964684,0
run_9386,S_0,22.0719928868209,0.825074213614534,0.815339575442915,0.02773164382784,1957.68479295202,0.452313302364536,1966.92984767844,0.989607925948033,0.695087034833582,0.547236701326193,0.000957283788052635,34312.4314018593,1.36766215666415,0.060908413430219,0.630435104601403,-48.3800983159788,0
run_9387,S_0,24.0751945038085,0.602692687303041,0.615823537703955,0.0683446887596965,1958.06660279978,0.504627747268137,1969.28709566878,0.98716819741767,0.552829331869931,0.667515555039407,0.000925214023684548,31743.5551256385,1.2524742326997,0.0756961976814241,0.64169070224987,-13.5588506355491,0
run_9388,S_0,22.0937843942035,0.72669733602982,0.720999257521852,0.0639605660933958,1956.73741210324,0.458644590597442,1970.49808628721,1.01357968781461,0.647525036505736,0.604656290601652,0.0010007263143783,39105.3273292351,1.37883591331053,0.0768188277872363,0.65893216252485,-9.19127342676244,1
run_9389,S_0,21.9808766410084,0.529082011977826,0.768579136678635,0.0615972296848057,1956.55882051058,0.442553309170196,1970.04564119189,1.01386032230622,0.534130612940305,0.651659232564836,0.000898715691746972,44994.0658765111,1.46239804459013,0.0790604072834412,0.625766572744237,-11.2529807396921,0
run_9390,S_0,23.6454257604533,0.967908405109354,0.675417686467173,0.0349764520552599,1956.1606596512,0.448969030797401,1974.78057465756,1.03872447923339,0.738200182198073,0.710676328780064,0.00103684939803059,32213.0571582932,1.41634730256706,0.0890415363970251,0.719574602483489,-17.3730770780139,0
run_9391,S_0,23.9399654388408,0.685847845655594,0.664124542114584,0.0554588120050728,1956.61064728051,0.487369254113456,1969.71545975284,1.01755833080831,0.878030942690215,0.573561043071882,0.000995259632187651,34059.585882197,1.46487366104335,0.0869173359049344,0.666567392530433,-10.2131915024441,0
run_9392,S_0,20.7358935444194,0.819158632140234,0.759803119029675,0.0616995065546527,1953.79213245578,0.443236027659678,1969.45898143802,1.05924050271532,0.778057395554159,0.620379623605519,0.00089481606877156,44273.126238361,1.52228638363868,0.0607377732165018,0.676121141996541,-9.96374338224545,0
run_9393,S_0,21.0898842420191,0.96139232039751,0.667270296061931,0.0539568778097394,1961.19403095591,0.45987342952026,1975.14403837437,0.972238845748864,0.519598826685362,0.686504383380803,0.00104802045980447,35243.9130976115,0.85775448096722,0.107104845448992,0.628030133649927,-14.1244641778312,0
run_9394,S_0,21.6839739266301,0.717138642802241,0.6309161974895,0.0684935636187888,1958.27991939938,0.496516895959766,1973.50988143871,0.973668851371101,0.588627680016388,0.623455888345642,0.00101121388968971,43107.481990073,1.36362299643842,0.0899157945478779,0.661278209224211,-13.1808209745085,0
run_9395,S_0,23.1721055174923,0.697008099862822,0.745029299800735,0.0504569666137454,1958.341019411,0.454791981913166,1969.79333546803,1.01110044533456,0.708728166520739,0.530379441408775,0.00100716130209505,43690.0857545042,1.51378033775815,0.0882398460328733,0.588727652121056,-11.4356001058748,0
run_9396,S_0,23.7931070545653,0.543822918287279,0.777079867607351,0.0881862939238878,1960.81920267593,0.470620819208084,1968.24489691808,1.00227540722944,0.504682849422337,0.546773848948059,0.00110475335198453,37644.06907736,1.40116169514253,0.0765829776868818,0.610018017213964,-13.5932850558649,0
run_9397,S_0,21.8931026826886,0.722566630990984,0.741535011719289,0.0633795558593174,1955.00134727496,0.433377399760951,1970.15430043356,0.983925868339878,0.667515477836008,0.614134874423966,0.000919409054371914,40127.8187086965,1.16017283302692,0.0737337574720387,0.692237557806621,-11.2115361773043,0
run_9398,S_0,21.2347765501214,0.692057203385382,0.87746915512216,0.086987525896114,1954.36898487081,0.426870368084369,1964.87943211208,0.988453784190087,0.847450858759389,0.5405753138528,0.000900593916181752,40640.4218903282,1.45789835310881,0.0552420863116021,0.677903764430906,-22.7284253756924,0
run_9399,S_0,20.6867311166968,0.865211002626482,0.671176539958255,0.047401637699869,1955.64328407182,0.454343133971576,1975.30425006302,0.994473123489968,0.606847727827761,0.634413541908958,0.00102571045625657,44263.1983915715,1.36913808535287,0.10012624940544,0.613231504515638,-10.6389772239307,0
run_9400,S_0,23.0922050309659,0.545470785475899,0.823175107497404,0.075806488673019,1957.48245677575,0.433115750311299,1967.24834812707,1.01609125864316,0.626977066476388,0.555311359900451,0.000909602489564774,41058.9151242819,1.50050134279833,0.0730599224327746,0.577376943890545,-12.5134993039914,0
run_9401,S_0,22.0239394920058,0.554998157192644,0.67008919613478,0.0713800247603447,1956.31166860987,0.477035602665151,1969.53526769299,0.972794850221429,0.65881110875497,0.592927537862885,0.000986309827357412,40961.8846861297,1.31495033572024,0.0874759555797995,0.623123458148303,-12.4521146611929,1
run_9402,S_0,22.2265402344244,0.64785511860952,0.616579016772051,0.0878231004459739,1954.35293341966,0.477340757505194,1972.03568280839,1.00105145750461,0.608047653600443,0.630793190344741,0.000907011884358202,38451.5211749507,1.26077725624253,0.0807984886700722,0.668122348490947,-30.7129241211712,0
run_9403,S_0,23.5276210612468,0.873481694445136,0.534538478938125,0.0435151876060317,1954.57861121831,0.495705689206033,1971.80457495471,0.96574714468209,0.646600594688039,0.660489131107176,0.00102558063516727,34160.81301054,1.24568657418686,0.0796054663091897,0.664310981168401,-10.1716250273506,1
run_9404,S_0,25.0277566513498,0.65616748691297,0.517089018837161,0.0381824320548549,1951.96833900547,0.52493209991159,1970.76778143837,0.91495233261931,0.689404438944841,0.576807203289478,0.00100599869933836,39075.7664491958,1.45724967403179,0.0930148872368498,0.573754149836757,-9.18143049676214,1
run_9405,S_0,25.0455349242003,0.523414073151503,0.605880332258298,0.0486912841027166,1953.00020939268,0.503808916766183,1967.48432820265,0.975579062530852,0.805695068183143,0.612108739919513,0.000984526363189993,39095.7038759689,1.40177380408844,0.080810731491496,0.633719487503972,-8.77480192518026,1
run_9406,S_0,26.2860180661961,0.589582172081431,0.479785888411259,0.0372608876907845,1952.25131527998,0.531929766429756,1968.39545602928,1.00436259176472,0.864540684587978,0.739377669399846,0.000891466890121905,38902.9458970943,1.05363862213868,0.0851910926908021,0.644870338163821,-11.2173690551676,0
run_9407,S_0,25.9869351339561,0.611297827900563,0.642349665702217,0.0421043426430886,1954.32349324135,0.495367321445549,1967.91666914472,0.983904134344445,0.82686395768559,0.522803528674199,0.000985625326026475,40452.2392198856,1.48888532790586,0.0835606760484211,0.589410048564854,-9.14803117418802,1
run_9408,S_0,23.0431690272999,0.69958714162796,0.575074252151611,0.0403470429337746,1951.74555317044,0.487444742276043,1968.18376846591,1.0157611984558,0.813872600642185,0.694713954093021,0.000930680941226906,39492.0235804123,1.31182901347744,0.0830386061336761,0.603520130054105,-11.5812586036034,0
run_9409,S_0,27.1955575927205,0.732772652471767,0.610041196094,0.0472187687369761,1951.42031822976,0.479703162587741,1970.45509646573,1.00062900334909,0.80344270188253,0.539632656417296,0.000927787778358463,36143.4617346346,1.29096794985233,0.0871686685877959,0.593693756517365,-11.1939642568538,0
run_9410,S_0,23.0740638560625,0.88949824862468,0.653257497825594,0.0308887675835726,1954.81669692794,0.482829569801635,1966.52724749541,1.00776770785573,1.00969449765114,0.570446720746223,0.000898658035704822,43424.354821746,1.4011167484722,0.0751027827285068,0.60397720384832,-18.4975316338334,0
run_9411,S_0,24.5373854546018,0.549105964206192,0.615484098846205,0.0327993831045709,1958.26204770623,0.513437724721502,1966.96953429105,1.01961035503512,0.770963657381294,0.586019628761855,0.00101326933401158,39082.305098243,1.51516722262148,0.0753246180276438,0.656318662497598,-17.7739668735576,0
run_9412,S_0,27.0874891509448,0.639398068708845,0.53550833977564,0.0138779309856228,1953.93509790171,0.504412083902354,1970.16521585349,1.00813651193342,0.685243613235051,0.669826971098526,0.00102669385926071,38148.0999440638,1.43114425973381,0.0910015779224671,0.584108185830782,-34.1470625264628,0
run_9413,S_0,25.6674340062481,0.75710171487735,0.519027611269071,0.0419586551733699,1955.03128312016,0.49688359165578,1970.74717929879,0.960446895058573,0.783232803561992,0.719488653356546,0.000997818017590464,32690.6852864325,1.44194495873582,0.0900742072383299,0.635014473746273,-10.5315696374085,0
run_9414,S_0,26.8318116890062,0.813115659214767,0.537542357491059,0.0508816673977279,1955.4253266298,0.503138957303303,1971.43135237117,0.994106253273032,0.720671448531769,0.573992722679971,0.000990007183740952,34456.145129511,1.30212120728689,0.0922082153434766,0.560568386928396,-11.5240360542352,0
run_9415,S_0,26.3497176435628,0.685233473081343,0.718602730554224,0.041218273491244,1959.80783309844,0.483483624777033,1969.49860571953,0.919101743717857,0.76858253591553,0.58642473084553,0.0011369844478382,42339.1959599914,1.38669976934967,0.105751019590556,0.570171744374764,-12.2723278201693,0
run_9416,S_0,24.5666072580099,0.894153046885649,0.486966765384041,0.0398339115716738,1953.25429291585,0.499230412956897,1974.37306902793,0.946632570134146,0.66033909707652,0.682649121680807,0.00097566113151861,32375.4922542747,1.31189461749026,0.0995844143510242,0.621544530071959,-10.4852911215531,0
run_9417,S_0,27.6331866768862,0.747115499009329,0.543339802816131,0.036805309472537,1954.60885740422,0.499314758510726,1970.33000243077,1.08800009789584,0.766320588001848,0.542965764422028,0.00113070451808334,40278.5510769632,1.43698300095951,0.083817215668517,0.560010849703517,-11.8463583283945,0
run_9418,S_0,26.9071363727297,0.644731006899983,0.540238422533597,0.0308207525149106,1954.35863113012,0.519894306555842,1969.82656025199,1.04766996248367,0.833089926869571,0.560184142281087,0.00111321493113237,37618.8292157406,1.46332818447828,0.0870730099043128,0.60988138891757,-11.0403649755327,0
run_9419,S_0,22.8079848050072,0.681551120526614,0.553580346000906,0.0428790747009981,1956.67265447595,0.510595393069768,1970.16005797304,1.04587028431027,0.690512291366098,0.648058306907862,0.00092413908885087,42924.9284071096,1.27953205107901,0.0893202859343594,0.574301765098863,-12.3622879684754,0
run_9420,S_0,25.4814690674207,0.816570738015454,0.486056716316658,0.0463038968714966,1951.07142802466,0.488102571485108,1972.55996514736,0.987333934499228,0.760037842322103,0.774034489981678,0.000844659916177966,33918.0901372614,1.34051876757648,0.099710618811892,0.580547568906738,-12.7502912637441,0
run_9421,S_0,23.6718641937534,0.583899746298891,0.555393584707151,0.0482267429734644,1958.13587601068,0.523720294595298,1970.15605455607,0.971468006177858,0.786852814859965,0.65053630965658,0.00106114486223157,32846.8949113845,1.48453910196449,0.0993207072564602,0.6579467556975,-9.83575625985537,0
run_9422,S_0,20.2682680860162,0.874575038301398,0.827199700424062,0.0689600224680477,1959.91557509318,0.444624373630901,1966.32165926578,0.995480500768305,0.650548470295534,0.626184731569171,0.0010167483135124,44150.7698847525,1.15235394226214,0.0754572454570956,0.544838959882242,-11.6727092214025,0
run_9423,S_0,29.0223306489167,0.675947086945007,0.717647368134533,0.0182429317750376,1953.32443770236,0.481090527750662,1965.44198259807,0.980873749478579,0.897294405317323,0.517273271500644,0.00105072079530736,33874.8058548126,1.42600699792434,0.0775873916543704,0.563006103339032,-39.9455621981958,0
run_9424,S_0,24.0806593849423,0.641067631144285,0.705826243874122,0.0556834900795634,1955.24447166193,0.461215726708634,1968.23545082291,0.982419689520151,0.621996392959675,0.591565287055753,0.00096711504449737,42918.4763304217,1.31304929633746,0.0843725018897393,0.536753678162625,-10.4799343395736,1
run_9425,S_0,25.6432831058739,0.568132516206178,0.601272082915463,0.0445177337035765,1951.55834234394,0.467624059738229,1968.13342246367,1.00335811238056,0.682277125557975,0.617297834833903,0.000961807915310791,36237.1250547158,1.32328508278856,0.0778177541110243,0.596258167171933,-12.9176392151835,0
run_9426,S_0,24.3361679550791,0.574931882555593,0.780810387418429,0.0617636405700487,1958.45994838017,0.468456456682738,1966.50403767459,0.933429814136346,0.570067294402922,0.577261535474592,0.000948496115041703,43068.7213385169,1.39376672093688,0.0885478453295426,0.499435409503948,-10.8338826872705,0
run_9427,S_0,24.9073540897319,0.72543079992586,0.750546405375207,0.0530852692616694,1958.75803226774,0.468656231502407,1965.43637004526,1.02479186695054,0.635731934436286,0.704173047466375,0.000929296257724294,45094.5476768821,1.32023339983421,0.0744042018017436,0.500140476073861,-15.491043746496,0
run_9428,S_0,20.7371688393647,0.805728832290179,0.699242561716087,0.0541952572791319,1957.52513604451,0.473337016882648,1967.52429390929,1.01015411859087,0.556817191845169,0.692674725230777,0.000933384443694049,45379.3252851941,1.28942533020553,0.0847888078407333,0.470811414487734,-14.3507030689398,0
run_9429,S_0,24.3304700291089,0.521893703076486,0.732884952642717,0.0590727399240996,1954.17711304892,0.464592992867353,1963.69608283008,1.00456910203144,0.681842013276628,0.58963885336711,0.000967692280226054,37299.5892711438,1.41934114273945,0.0669479074634991,0.540733983388806,-10.470138009998,1
run_9430,S_0,22.3315019185123,0.643950241554502,0.695783741252308,0.0818422036611252,1950.98865763752,0.447273574092756,1965.56410702368,1.03399264918808,0.503805395139373,0.526157979144224,0.000876887719249806,36481.0070646253,1.26206720587919,0.0487380764437609,0.56022632229972,-15.8564949719912,0
run_9431,S_0,22.6971172254046,0.659830496357418,0.695715422487561,0.0587404380124919,1952.57625133361,0.444853745201872,1967.02708784429,1.0222889890725,0.531333177087095,0.577069751680995,0.000916784746933098,37096.6890671107,1.39189329559304,0.0732785899688048,0.486736658450155,-14.63795279927,0
run_9432,S_0,23.4287827313149,0.622164237883244,0.705585453792214,0.0569131307009802,1953.38044009731,0.466556665717035,1963.93231637843,0.96405347223858,0.700111157846156,0.681233654784762,0.000928642458556821,38070.0016326559,1.43730967958693,0.0700306739231707,0.525643895784463,-10.9575030378074,1
run_9433,S_0,24.6097563825,0.776463239044023,0.657619615686258,0.0461106742708224,1954.65198881851,0.476868088445406,1964.39406694397,0.977818260769112,0.683919388806004,0.78262056928786,0.000903132104771097,22579.9632006134,1.25380234382905,0.0767631778058693,0.530313125481205,-15.5654899379459,0
run_9434,S_0,24.0536315170688,0.647190628927042,0.766222538307976,0.0646371934469183,1955.90488420504,0.466552087045684,1962.2981617991,1.00248266965824,0.817657234913196,0.67586858934658,0.00100120099234334,42304.751574123,1.34362646992297,0.0688591793522954,0.503578408951977,-10.1855885106424,1
run_9435,S_0,23.3607169778781,0.734845808109939,0.726777699887691,0.0458932481838899,1956.27580130376,0.45853256755422,1966.19418642477,1.03333932468838,0.695552950689458,0.75128837995926,0.00102183561425314,45744.011380524,1.25771923629104,0.0720567065940764,0.548210069523612,-15.4908045373652,0
run_9436,S_0,23.9942488808108,0.710878001147493,0.726338958863415,0.0775626007432081,1960.45804558396,0.476467134414682,1963.02861732272,1.00685672936944,0.742501045207081,0.755192818120595,0.00105452230135424,38681.6892126017,1.26658105419663,0.0746490785527482,0.49898769730968,-15.0129538312176,0
